timestamp,bid,ask,last,buyVolume,sellVolume,buySellVolumeRatio
1516123613443,1032,1040,1040,1.97935846,0.12327328,16.05667067510494
1516123615406,1040.55,1043.999,1040,1.02185846,0.12327328,8.289375118436048
1516123619451,1040.55,1043.999,1040,1.02185846,0.12327328,8.289375118436048
1516123620397,1036.06348284,1039.99999997,1032.00000001,1.02185846,0.12327328,8.289375118436048
1516123621350,1036.06348284,1039.99999997,1032.00000001,1.02185846,0.12327328,8.289375118436048
1516123623397,1036.06348284,1039.99999997,1032.00000001,1.02185846,0.12327328,8.289375118436048
1516123625450,1039.58982616,1039.99999997,1039.99999997,1.02185846,0.03905681,26.163387639697152
1516123630788,1040.17,1046.73999998,1040.17999998,1.02185846,0.03905681,26.163387639697152
1516123631754,1040.17,1046.73999998,1046.73999998,1.02185846,0.03905681,26.163387639697152
1516123632196,1040.17,1046.73999998,1046.73999998,1.02185846,0.03905681,26.163387639697152
1516123634431,1032.55,1039.58982616,1039.99999997,1.02185846,0.03905681,26.163387639697152
1516123635940,1032.55,1039.58982616,1039.99999997,10.44313605,0.5320567,19.62786306421853
1516123637489,1032.55,1039.58982616,1039.58982616,10.44313605,0.5320567,19.62786306421853
1516123640442,1039.58982616,1046.73999998,1046.73999998,10.44313605,0.50257321,20.779332925445825
1516123643758,1032.55,1039.58982614,1039.58982616,9.47828605,0.50257321,18.859513124465984
1516123644443,1039.58982614,1040.13,1039.58982614,9.47828605,0.50257321,18.859513124465984
1516123647968,1031.53295659,1039.58982614,1039.58982614,9.47828605,0.50257321,18.859513124465984
1516123648457,1031.53295659,1039.58982614,1039.58982614,9.47828605,0.50257321,18.859513124465984
1516123649412,1032.55,1039.58982614,1039.58982616,9.47828605,0.50257321,18.859513124465984
1516123651515,1039.59,1047.02801014,1039.58982616,9.47396391,0.50257321,18.85091310378442
1516123653558,1044.71929644,1048.73999998,1048.73999998,9.42127759,0.50257321,18.746079979074096
1516123655488,1044.71929644,1048.73999998,1048.73999998,9.42127759,0.49299988999999994,19.11010079535718
1516123660377,1044.71929644,1048.73999998,1048.73999998,10.57240439,1.6629998899999996,6.357429398266529
1516123660565,1039.59,1048.73999998,1039.59,9.42127759,0.49299988999999994,19.11010079535718
1516123663340,1032.9,1044.71929644,1032.9,6.19875239,1.6629998899999996,3.727452074575905
1516123663393,1032.9000001,1044.71929644,1044.71929644,6.19875239,1.6629998899999996,3.727452074575905
1516123665885,1044.89,1052.068,1052.068,6.19875239,1.6629998899999996,3.727452074575905
1516123667420,1044.89,1052.068,1052.068,6.19875239,1.6629998899999996,3.727452074575905
1516123669400,1044.89,1052.068,1052.068,6.19875239,1.6629998899999996,3.727452074575905
1516123671656,1044.89,1052.068,1052.068,9.9652201,7.394967970000001,1.347567716375112
1516123673416,1044.89,1052.068,1052.068,9.96521999,7.394967970000001,1.3475677015001322
1516123677565,1044.89,1052.068,1052.068,9.96521999,6.9019680800000005,1.4438229610010018
1516123679410,1044.89,1052.068,1052.068,9.78474251,6.9019680800000005,1.4176742628459096
1516123680324,1039.59000011,1042.277775,1042.277775,9.78474251,6.9019680800000005,1.4176742628459096
1516123681461,1039.59000001,1053,1042.277775,9.78474251,6.9019680800000005,1.4176742628459096
1516123683433,1039.59,1053,1053,9.760307509999999,6.9019680800000005,1.4141339682927072
1516123686495,1039.59,1053,1053,8.68361571,6.9019680800000005,1.2581361735303764
1516123687482,1039.5900001,1052.99999999,1053,8.68361571,6.9019680800000005,1.2581361735303764
1516123690183,1039.59,1052.99999999,1053,8.633615709999999,6.9019680800000005,1.2508918630061236
1516123691562,1039.59,1052.99999999,1053,8.633615709999999,6.9019680800000005,1.2508918630061236
1516123693414,1039.59,1052.99999999,1053,8.633615709999999,5.731968080000001,1.5062218751922984
1516123695450,1039.59,1052.99999999,1053,8.35761571,5.731968080000001,1.458070874323501
1516123698597,1040,1042.11918196,1042.11918196,30.932432400000003,9.645220939999998,3.207021652735724
1516123700000,1040,1042.11918196,1042.11918196,30.932432400000003,9.03554894,3.4234148478863755
1516123701459,1040,1042.11918196,1042.11918196,29.100371890000005,9.03402094,3.2211981888543204
1516123703395,1040,1042.11918196,1042.11918196,25.237749810000007,8.437444789999999,2.991160290602626
1516123705491,1040.00000011,1052.99999999,1042.11918196,24.258845050000005,3.9244248600000002,6.181503255995581
1516123707491,1040.00000012,1053,1042.11918196,24.065991390000004,3.9244248600000002,6.132361364666313
1516123709498,1040.00000011,1053,1042.11918196,24.065991390000004,3.9244248600000002,6.132361364666313
1516123711540,1040.00000014,1053,1042.11918196,23.909011390000003,3.91325286,6.109753763777995
1516123713986,1040.00000014,1053,1042.11918196,23.909011390000003,3.91325286,6.109753763777995
1516123715812,1042.11918196,1053,1042.11918196,23.909011390000003,3.91325286,6.109753763777995
1516123719021,1042.11918196,1052.99999999,1042.11918196,23.909011390000003,3.59902028,6.643199962740972
1516123721021,1040.00000013,1052.99999999,1040.00000013,23.809011390000002,0.29176974,81.60205849311173
1516123721423,1040.00000013,1052.99999999,1040.00000013,23.809011390000002,0.29176974,81.60205849311173
1516123723648,1042,1052.99999999,1042,23.809011390000002,0.29176974,81.60205849311173
1516123725461,1042,1052.99999999,1042,5.72560439,0.29176974,19.62370871633227
1516123727682,1042,1052.99999998,1052.99999999,5.72560439,0.29176974,19.62370871633227
1516123730357,1040,1052.99999998,1040,5.836803010000001,0.29176974,20.00482644293408
1516123731927,1040,1052.99999998,1040,1.22269862,0.0308,39.69800714285714
1516123733441,1040,1052.99999998,1040,1.22269862,0.0308,39.69800714285714
1516123735502,1040,1052.99999998,1040,1.22269862,0.0308,39.69800714285714
1516123740214,1040.00000001,1052.99899999,1040.00000001,0.17819493,0,
1516123741714,1040,1052.99999998,1040,0.11119862,0,
1516123741725,1040,1052.99999998,1040,0.11119862,0,
1516123744106,1040,1052.99999998,1040,0.11119862,0,
1516123745440,1040,1052.99999998,1040,0.11119862,0,
1516123747613,1040,1052.99899999,1040,0.11119862,0,
1516123749582,1040.00000001,1052.99999998,1040,0.11119862,0,
1516123751709,1040.00000001,1052.99899998,1040,0.11119862,0,
1516123753580,1040.00000001,1052.99899998,1040,0.07119862,0,
1516123755494,1040.00000002,1052.99899998,1040,0.4923824,9.49960663,0.05183187253723157
1516123757504,1040.00000002,1052.99899997,1040,0.4923824,9.49960663,0.05183187253723157
1516123759620,1040.00000002,1052.998,1040,0.4923824,9.49960663,0.05183187253723157
1516123761495,1040.00000002,1052.998,1040,0.4923824,9.49960663,0.05183187253723157
1516123763601,1040.00000002,1052.99899999,1040,0.42118378,9.49960663,0.044336970614118995
1516123765520,1040.00000002,1052.99899999,1040,0.42118378,9.49960663,0.044336970614118995
1516123767444,1040.00000002,1052.99899998,1040,0.42118378,9.49960663,0.044336970614118995
1516123769490,1040.00000002,1052.99899998,1040,0.42118378,9.49960663,0.044336970614118995
1516123773212,1040.00000002,1052.99899999,1040.00000002,0.42118378,9.49960663,0.044336970614118995
1516123774160,1040.00000002,1052.99899999,1040.00000002,0.42118378,9.49960663,0.044336970614118995
1516123775520,1040.00000002,1052.99899999,1040.00000002,0.42118378,9.49960663,0.044336970614118995
1516123780583,1040.00000002,1052.99899999,1040.00000002,0.33232199,8.21765663,0.04043999463141355
1516123781443,1040.00000002,1052.99899999,1040.00000002,0.33232199,8.21765663,0.04043999463141355
1516123783548,1040.00000002,1052.99899999,1040.00000002,0.33232199,8.21765663,0.04043999463141355
1516123784792,1040.00000003,1052.998,1040.00000002,0,8.21765663,0
1516123785592,1040.00000003,1052.998,1040.00000002,0,8.21765663,0
1516123787612,1040.00000003,1052.998,1040.00000002,0,8.27062196,0
1516123789505,1040.00000003,1052.998,1040.00000002,0,5.64062196,0
1516123793167,1040.00000003,1052.998,1040.00000002,0,4.14062196,0
1516123793800,1040.00000003,1052.998,1040.00000003,0,4.14062196,0
1516123796709,1040.00000004,1052.99899997,1040.00000003,0,4.14062196,0
1516123797523,1040.00000004,1052.998,1040.00000003,0,4.14062196,0
1516123799624,1040.00000004,1052.99899996,1040.00000003,0,3.3139119599999995,0
1516123802010,1040.00000004,1052.99899996,1040.00000003,0,1.83702079,0
1516123803432,1040.00000004,1052.99899996,1040.00000003,0,1.83702079,0
1516123805455,1040.00000004,1052.99899996,1040.00000003,0,0.05296533,0
1516123807620,1052.99799999,1052.99899995,1040.00000003,0,0.05296533,0
1516123809586,1040.00000005,1052.99899995,1040.00000006,0,0.05296533,0
1516123811434,1040.00000005,1052.99899995,1040.00000006,0,0.05296533,0
1516123813557,1040.00000004,1052.99799993,1040.00000006,0,0.05296533,0
1516123815568,1040.00000004,1052.99799993,1040.00000006,0,0.05296533,0
1516123817645,1040.00000004,1052.99799993,1040.00000006,0,0.05296533,0
1516123819537,1040.00000004,1052.99799993,1040.00000006,0,0.05296533,0
1516123824501,1040.00000004,1052.99799993,1040.00000006,0,0.05296533,0
1516123824559,1041,1052.99799993,1040.00000006,0,0.05296533,0
1516123827480,1041,1052.99799993,1041,0,0.05296533,0
1516123829497,1041,1052.99799993,1041,0,0,
1516123832149,1040.84752776,1052.99799993,1040.00000001,0,0,
1516123832659,1040.84752776,1052.99799993,1040.00000001,0,0,
1516123836346,1040.84752776,1052.99799993,1040.00000001,0,0,
1516123837466,1040.84752776,1052.99799993,1040.00000001,0,0,
1516123837913,1040.84752776,1052.99799993,1040.00000001,0,0,
1516123839470,1051.25600304,1052.99799993,1051.25600304,0,0,
1516123841534,1051.25600304,1052.99799993,1051.25600304,0,0,
1516123843581,1051.25600304,1052.99799999,1051.25600304,0,0,
1516123845567,1051.25600304,1052.99799993,1051.25600304,0,0,
1516123847503,1051.25600304,1052.99799991,1051.25600304,0,0,
1516123849464,1051.25600304,1052.9979999,1051.25600304,0,0,
1516123852167,1051.25600304,1052.99799991,1051.25600304,0,2.36439835,0
1516123855260,1051.25600304,1052.99799991,1051.25600304,0,2.21576183,0
1516123855493,1051.25600304,1052.99799991,1051.25600304,0,2.21576183,0
1516123857592,1051.25600304,1052.99799991,1051.25600304,0,2.21576183,0
1516123859878,1041,1051.25600304,1051.25600304,0,2.21576183,0
1516123861562,1041,1052.99799988,1051.25600304,0,2.21576183,0
1516123863595,1041,1052.997,1051.25600304,0,2.21576183,0
1516123865531,1041,1052.997,1051.25600304,0,2.21576183,0
1516123867611,1041.00000001,1052.997,1051.25600304,0,1.1139106899999998,0
1516123869571,1041.00000001,1051.25600304,1051.5,0,1.1139106899999998,0
1516123871700,1041.00000001,1051.25600304,1051.5,0,1.1139106899999998,0
1516123873493,1041.00000001,1051.25600304,1051.5,0,1.1139106899999998,0
1516123875531,1041.00000011,1051.25600304,1051.5,0,1.1139106899999998,0
1516123877608,1041.00000011,1051.25600304,1051.5,0,1.1139106899999998,0
1516123879563,1041.1,1051.25600304,1051.5,0,1.1139106899999998,0
1516123881730,1041.1000001,1051.25600304,1051.5,0,1.1139106899999998,0
1516123884692,1041.10000001,1051.25600304,1051.5,0,1.1139106899999998,0
1516123885566,1041.10000001,1051.25600304,1051.5,0,1.0383312299999998,0
1516123887989,1041.10000002,1051.25600304,1051.5,0,1.0383312299999998,0
1516123890862,1041.10000002,1051.25600304,1051.25600304,0,0.01313771,0
1516123891560,1041.10000002,1051.25600304,1051.25600304,0,0.40997261,0
1516123893614,1041.10000002,1051.25600304,1051.25600304,0,0.40997261,0
1516123895585,1041.10000012,1051.25600304,1051.25600304,0,0.39981484,0
1516123898415,1041.10000004,1051.25600304,1051.25600304,0,0.3968349,0
1516123899568,1041.10000004,1051.25600304,1051.25600304,0,0.3968349,0
1516123901525,1041.10000004,1051.25600304,1051.25600304,0,0.3968349,0
1516123903540,1041.10000004,1051.25600304,1051.25600304,0,0.3968349,0
1516123905531,1041.10000004,1051.72999999,1051.25600304,0,0.3968349,0
1516123907614,1041.10000004,1051.72999999,1051.25600304,0,0.3968349,0
1516123909548,1041.10000014,1051.72999999,1051.25600304,0,0.39682743,0
1516123911619,1041.10000015,1051.72999999,1051.25600304,0,0.39682743,0
1516123913546,1041.10000015,1051.72999999,1051.25600304,0,0.39682743,0
1516123916741,1041.10000015,1051.99999999,1051.25600304,0,0.39682743,0
1516123917538,1041.10000015,1051.99999999,1051.25600304,0,0.39682743,0
1516123920888,1041.10000014,1051.72999998,1051.25600304,1,0.39682743,2.519987088594153
1516123921569,1041.10000014,1051.72999998,1051.25600304,1,0.39682743,2.519987088594153
1516123924551,1041.10000016,1051.72999997,1051.25600304,1,0.39682743,2.519987088594153
1516123927975,1041.10000016,1051.72999997,1051.25600304,1,0.39682743,2.519987088594153
1516123929757,1041.10000016,1051.72999997,1051.25600304,1,0,
1516123931538,1041.10000016,1051.25600304,1051.25600304,1,0,
1516123933657,1041.10000016,1051.25600304,1051.25600304,1,0,
1516123934578,1041.10000016,1051.72999997,1051.25600304,1,0,
1516123935816,1041.10000026,1051.25600304,1051.25600304,1,0,
1516123939595,1041.10000026,1051.25600304,1051.25600304,1,0,
1516123941882,1041.10000026,1051.25600304,1051.25600304,1,0,
1516123942083,1042.10000018,1051.25600304,1051.25600304,1,0,
1516123943671,1042.10000018,1051.25600304,1051.25600304,1,0,
1516123945789,1042.10000018,1051.25600304,1051.25600304,1,0,
1516123947589,1042.10000018,1051.25600304,1051.25600304,1,0,
1516123949625,1051.25600304,1053,1051.25600303,0,0,
1516123951558,1051.25600304,1053,1051.25600304,0,0,
1516123953603,1042.22223163,1051.25600304,1051.25600304,0,0,
1516123955599,1042.22223165,1051.25600304,1051.25600304,0,0,
1516123957702,1042.22223165,1051.25600304,1051.25600304,0,0,
1516123961470,1042.22223166,1047.48,1051.25600304,0,0,
1516123961626,1042.22223166,1047.48,1051.25600304,0,0,
1516123964726,1042.22223165,1047.48,1051.25600304,7.4,0,
1516123965985,1042.22223186,1051.25600304,1051.25600304,7.4,0,
1516123967653,1042.22223165,1047.48,1051.25600304,7.4,0,
1516123969938,1042.22223197,1051.25600304,1051.25600304,7.4,0,
1516123972764,1042.22223198,1051.25600304,1051.25600304,9.05060411,3.57465999,2.531878314390399
1516123973653,1051.25600304,1053,1051.25600304,9.05060411,3.57465999,2.531878314390399
1516123975601,1051.25600304,1053,1051.25600304,9.05060411,3.57465999,2.531878314390399
1516123978916,1051.25600304,1052.99999999,1051.25600304,9.05060411,3.57465999,2.531878314390399
1516123979608,1051.25600304,1052.99999999,1051.25600304,9.05060411,3.57465999,2.531878314390399
1516123982687,1042.22223165,1047.48,1051.25600304,9.05060411,3.57465999,2.531878314390399
1516123983712,1042.22223165,1047.48,1051.25600304,9.05060411,3.57465999,2.531878314390399
1516123985984,1051.25600304,1052.99999999,1051.25600304,9.05060411,3.57465999,2.531878314390399
1516123988002,1051.25600304,1052.99999999,1051.25600304,9.05060411,3.57465999,2.531878314390399
1516123989711,1051.25600304,1052.99999999,1051.25600304,9.05060411,3.57465999,2.531878314390399
1516123993101,1051.25600304,1053,1051.25600304,9.05060411,3.57465999,2.531878314390399
1516123996018,1051.25600304,1053,1051.25600304,9.05060411,3.57465999,2.531878314390399
1516123996618,1051.25600304,1053,1051.25600304,9.05060411,3.57465999,2.531878314390399
1516123998629,1051.25600304,1053,1051.25600304,8.05060411,3.57465999,2.2521314285893803
1516123999544,1051.25600304,1053,1051.25600304,8.05060411,3.57465999,2.2521314285893803
1516124001621,1051.25600304,1053,1051.25600304,0.65060411,3.57465999,0.1820044736618433
1516124003533,1051.25600306,1053,1053,0.65060411,1.6603415899999998,0.3918495530790143
1516124005700,1051.25600316,1053,1053,8.44271404,1.6603415899999998,5.084925951894032
1516124007658,1051.25600316,1053,1053,8.44271404,1.35808527,6.216630300393436
1516124010192,1051.25600306,1053,1053,8.44271404,0,
1516124011558,1051.25600306,1053,1053,8.44271404,0,
1516124013671,1051.25600317,1053,1051.25600317,8.44271404,0,
1516124015574,1051.25600317,1053,1051.25600317,8.44271404,0,
1516124017624,1053,1053.78823258,1053,8.44271404,0,
1516124019660,1053,1053.78823258,1053,8.44271404,0,
1516124021634,1053.18,1053.78823258,1059.99999999,7.44271404,0,
1516124023712,1053.18,1053.78823258,1059.99999999,0.6307140400000001,0,
1516124025584,1053.18,1053.78823258,1059.99999999,0.6307140400000001,0,
1516124028172,1053.18,1053.78823258,1053.78823258,18.037448650000005,2.07206723,8.705049908057282
1516124029590,1053.18,1053.78823258,1053.78823258,18.037448650000005,2.07206723,8.705049908057282
1516124033128,1055,1060,1053.78823258,17.406734610000004,2.07206723,8.400661116579698
1516124033596,1055,1060,1053.78823258,17.406734610000004,2.07206723,8.400661116579698
1516124035719,1055,1060,1053.78823258,17.406734610000004,2.07206723,8.400661116579698
1516124038712,1055.43513248,1060,1053.78823258,17.406734610000004,2.07206723,8.400661116579698
1516124040159,1055.43513248,1060,1053.78823258,17.406734610000004,2.07206723,8.400661116579698
1516124042290,1055.43513248,1060,1053.78823258,17.406734610000004,2.07206723,8.400661116579698
1516124043748,1055.43513248,1060,1053.78823258,17.406734610000004,2.07206723,8.400661116579698
